Review ID,Author Name,Author URL,Rating,Date Formatted,Date Relative,Review Text,Page Number
ChdDSUhNMG9nS0VJQ0FnSUNvaWVpOTNnRRAB,Grace Bae,https://www.google.com/maps/contrib/103050644034611075670/reviews?hl=en,4,20/02/2019,6 years ago,It tasted like Laksa. Very nice :) 👍🏼,30
ChdDSUhNMG9nS0VJQ0FnSUNvMXBUSzJnRRAB,Milan Sillik,https://www.google.com/maps/contrib/109180174289984763846/reviews?hl=en,5,14/02/2019,6 years ago,"Bit touristy, sometimes u need to wait a while, but really good food. Except traditional kao soi I also recommend eggplant salad and grilled sour pork with egg in banana leaves (see photos)",20
ChZDSUhNMG9nS0VJQ0FnSUNvcHF2Q0dnEAE,G Kim,https://www.google.com/maps/contrib/110799699859925688312/reviews?hl=en,5,13/02/2019,6 years ago,"Perfect. If you ask me to pick best restaurants in chiang mai, I would recommend here.",28
ChdDSUhNMG9nS0VJQ0FnSUNvNHY2UzlBRRAB,Dmitri Gonzalez,https://www.google.com/maps/contrib/102646832609721113488/reviews?hl=en,5,08/02/2019,6 years ago,Large variety of dishes. Delicious food. Well priced. They have these buttons to call your waiter. They respond instantly.,21
ChdDSUhNMG9nS0VJQ0FnSUNvdk5hYXl3RRAB,Juile Su,https://www.google.com/maps/contrib/103624510613200504571/reviews?hl=en,5,07/02/2019,6 years ago,So good!,44
ChZDSUhNMG9nS0VJQ0FnSUNvMUlMQkhBEAE,amy shih,https://www.google.com/maps/contrib/100653596290465100075/reviews?hl=en,5,06/02/2019,6 years ago,Kao Soy is super delicious! Also the satay is wonderful too!,49
ChZDSUhNMG9nS0VJQ0FnSURJdDV6Y1hnEAE,lol,https://www.google.com/maps/contrib/107004596419966991101/reviews?hl=en,2,26/01/2019,6 years ago,"Ordered ""northern style spicy minced pork salad wrapped in crispy wontons"" - they tasted pretty good but there were big chunks of blood cubes, intestines etc in there which I'm not really accustomed to as a westerner, I kind of expected just pork mince meat as opposed to alot of organs.. I also ordered the ""northern style pork curry made with peanuts, garlic and ginger"" which tasted ok but was quite mild flavoured and watery + half of the curry was fat and skin (again I kind of expected just pork meat - as shown in the picture in their menu). Considering this wasn't a cheap meal, I was overall disappointed in the quality. To make matters worse, I ordered delivery to my hotel and was sent no cutlery so I had to run around to 7-11 to ask for a tiny plastic spoon, made for stirring coffee"". Food was cold by the time I got round to opening it up. Dont think i'll be ordering from this place again!",12
ChdDSUhNMG9nS0VJQ0FnSURJODlQMGx3RRAB,Ciline,https://www.google.com/maps/contrib/112943547568549067740/reviews?hl=en,4,21/01/2019,6 years ago,Incredible taste of Rice noodles with spicy pork sauce!! Northern Thai curry noodle with beef was also nice. But the noodle is quite too thick. Very good and quick service. Price was reasonable.,10
ChZDSUhNMG9nS0VJQ0FnSURJMGI2TFBnEAE,joe a,https://www.google.com/maps/contrib/115391841325347659200/reviews?hl=en,4,21/01/2019,6 years ago,Great place with nice food. Great price. And large quantities. Place is cool and hip and always busy but never saw long lines. Bathrooms leave much to be desired.,19
ChdDSUhNMG9nS0VJQ0FnSURJMF91WXZ3RRAB,Adrian Zingg,https://www.google.com/maps/contrib/106957289151833910065/reviews?hl=en,1,20/01/2019,6 years ago,"My Khao Soi had the worst beef in it that i ever had in Asia and it was cold too. Staff wasn't friendly and didn't even ask why we didn't eat it after it was paid. It is very cheap, but that doesn't make it better. Can't recommend it at all.",20
ChZDSUhNMG9nS0VJQ0FnSURJdVpTcmFnEAE,Iksan Kosasih,https://www.google.com/maps/contrib/102748288611425000830/reviews?hl=en,4,12/01/2019,6 years ago,The kao soy is okay but not the best one,38
ChZDSUhNMG9nS0VJQ0FnSURJM3NlM0dnEAE,Claire Eliza,https://www.google.com/maps/contrib/100140235800520780219/reviews?hl=en,5,06/01/2019,6 years ago,"Such a great lunch spot! Sure it’s busy, sure it’s a bit modern, but who can complain about a kickass bowl of Khao Soi in clean digs? Loved the endless options for proteins - with such a rich and flavorful broth having mushrooms instead of meat for once was actually surprisingly fabulous.",20
ChZDSUhNMG9nS0VJQ0FnSURJcnFDUkFREAE,MJ Mok,https://www.google.com/maps/contrib/115093111396254750276/reviews?hl=en,4,05/01/2019,6 years ago,Ordered the khaosoi with chicken. Broth was a bit too sweet and thin for my liking.,47
ChdDSUhNMG9nS0VJQ0FnSURJMUtIWGpnRRAB,Manju Mathew,https://www.google.com/maps/contrib/108285382640201624716/reviews?hl=en,5,24/12/2018,6 years ago,"The khao sok pork dish is so yummy, spicy and flavorful. Thai iced tea was excellent, perfect balance of sweetness. Mango sticky rice was so good, hot rice, but the mangoes were too",17
ChZDSUhNMG9nS0VJQ0FnSUNJNTVlVkdREAE,Julien Sata,https://www.google.com/maps/contrib/109790326690486013860/reviews?hl=en,5,11/12/2018,6 years ago,"Absolutely loved the food. The garden is really nice as well. If you go to Chang Mai, you absolutely need to taste the Kao Soy.",19
ChZDSUhNMG9nS0VJQ0FnSUNJbzZueFVBEAE,Jub Chutimar,https://www.google.com/maps/contrib/100601529463070424997/reviews?hl=en,3,04/12/2018,6 years ago,Nothing special than air con Khao Soi with variety choices of meat,38
ChZDSUhNMG9nS0VJQ0FnSUNJcmNhQlF3EAE,Gab Anastasi,https://www.google.com/maps/contrib/114002092932273206396/reviews?hl=en,3,01/12/2018,6 years ago,modern take on Khao soi - with about 10 different options for meat to have it with -I tried the Thai sausage Khao soi which was nice. It is about double the price of a bowl at other local restaurants at 80 thb. However the soup and noodles weren’t very nice in my opinion - too soft and lacked flavour.,16
ChZDSUhNMG9nS0VJQ0FnSUNJcmZMeEZ3EAE,Joanne Neai,https://www.google.com/maps/contrib/117363976121590064135/reviews?hl=en,5,01/12/2018,6 years ago,Delicious khao soi and other dishes too! You won’t be disappointed. But be prepared to wait if you arrive during peak hours.,23
ChdDSUhNMG9nS0VJQ0FnSUNJOVp1Y3RBRRAB,Chris94toph,https://www.google.com/maps/contrib/104796926111025931586/reviews?hl=en,3,30/11/2018,6 years ago,Taste was ok. Very foreigner like. Doesn’t have much chilli. Have to order extra. Most of the food doesn’t include the actual chilli. Foreigner taste. But the taste is still ok,21
ChZDSUhNMG9nS0VJQ0FnSUNJeFkyRFZ3EAE,Emma Sturgeon,https://www.google.com/maps/contrib/116136952458454669518/reviews?hl=en,5,27/11/2018,6 years ago,"Went here again and again during our month in Chiang Mai. Lots of variety for khao soi protein, from Thai sausage, to shrimp, pork loin, and omelette to name a few. We tried the laab, spring rolls, and tempura shrimp appetizers as well. All were ok, but the khao soi is the star!",11
ChdDSUhNMG9nS0VJQ0FnSUNJbWNqOTlBRRAB,Kamolkarn Srimongkol,https://www.google.com/maps/contrib/112080831708659746247/reviews?hl=en,5,24/11/2018,6 years ago,"This is one of the best places for Khao Soi. They make their own special yellow noodle served Al dente. Nam Prik Noom tastes excellent but spicy. People with low spice tolerance be warned. Love their special drinks especially their coconut that can be eaten as a whole. Good and quick service. The queue was long but the turnover is quick. Recommended Foods: Any Khao Soi (if you have huge appetite, go for Super Khao Soi), Mixed Appetizer Platter ออเดิร์ฟเมือง, Khang Hed Torp (แกงเห็ดถอบ)",11
ChZDSUhNMG9nS0VJQ0FnSUNveGZpU2NnEAE,Januar Ma,https://www.google.com/maps/contrib/101637193677415142007/reviews?hl=en,4,22/11/2018,6 years ago,Friendly staff. I went in the afternoon with a 15 minute wait. Got the combo bowel. My stomach may not agree with the spiciness but it's worth it.,43
ChZDSUhNMG9nS0VJQ0FnSUNJd1pTNVRREAE,Yui J,https://www.google.com/maps/contrib/111412096426105746798/reviews?hl=en,5,19/11/2018,6 years ago,The best khaosoi in Chiang Mai 😁,42
ChZDSUhNMG9nS0VJQ0FnSUNJM3VuRFRREAE,Ana Dobre,https://www.google.com/maps/contrib/113433358668419065891/reviews?hl=en,5,17/11/2018,6 years ago,Good place to dine :) the minus will be that the stuff does not speak english but the food is great . For non spicy lovers do say not spicy,19
ChZDSUhNMG9nS0VJQ0FnSUR3eE5uR0RnEAE,Chanate Pongsiri,https://www.google.com/maps/contrib/106297823380216221717/reviews?hl=en,3,25/10/2018,7 years ago,Not a place to go for original Khao soi. The taste is suitable for tourists who cannot bear real spiciness of Thai food. All is acceptable but the soft noodle that is much thicker than average.,21
ChZDSUhNMG9nS0VJQ0FnSUNncEtmYWJBEAE,ChangHwan Hwang,https://www.google.com/maps/contrib/105634984202901063866/reviews?hl=en,4,29/09/2018,7 years ago,Good khao soi noodle soup but the price is a little high.,34
ChRDSUhNMG9nS0VJQ0FnSUN3MTdCVRAB,Napanit Vinitchevit,https://www.google.com/maps/contrib/118362233172266163619/reviews?hl=en,4,23/09/2018,7 years ago,Khao Soi with variety of meat selections. cute place.,39
ChdDSUhNMG9nS0VJQ0FnSURnMGZDSHdRRRAB,Bart Lee,https://www.google.com/maps/contrib/115446777753550119245/reviews?hl=en,5,22/09/2018,7 years ago,Tried three most famous curry noodle and it really deserves it. Price is also reasonably cheap,21
ChdDSUhNMG9nS0VJQ0FnSUNRclpLZ2lBRRAB,Rattaphan W,https://www.google.com/maps/contrib/101420946291501557715/reviews?hl=en,5,16/09/2018,7 years ago,Please don't miss this! If you are the one who love local food especially noodle,40
ChdDSUhNMG9nS0VJQ0FnSURnMTVYbm5nRRAB,diggitalna,https://www.google.com/maps/contrib/114217469463064994849/reviews?hl=en,5,04/09/2018,7 years ago,"Very nice atmosphere, tasty local food, mostly meat, spicy...;) Few vegetable options too! Interesting way of preparing omelette. Yummie passion fruit juice:P",20
ChZDSUhNMG9nS0VJQ0FnSURnNTl1ZEJnEAE,이재영,https://www.google.com/maps/contrib/110791389332904710308/reviews?hl=en,4,03/09/2018,7 years ago,Food is great but take some time to going out,38
ChZDSUhNMG9nS0VJQ0FnSURnX2JQNFRREAE,Ben Prima,https://www.google.com/maps/contrib/113388315353600113424/reviews?hl=en,4,28/07/2018,7 years ago,"Beef Khao Soi is okay, not the best that you can find in Chiang Mai (meat was not tender enough). Service and ambience was superb.",18
ChZDSUhNMG9nS0VJQ0FnSURnLTRHeEFREAE,Agata Filiana,https://www.google.com/maps/contrib/109992440560057022589/reviews?hl=en,5,25/07/2018,7 years ago,"Lovely place, khao soi was very delicious! I had the pork one and my sister tried the sausage one - both were equally very good although the sausage one is a bit spicy. I also ordered the satay and it is highly recommended too, the chicken was very juicy. Really enjoyed my first khao soi experience in Chiang Mai!",19
ChZDSUhNMG9nS0VJQ0FnSURnbHBYRUdBEAE,Junzies Lee,https://www.google.com/maps/contrib/108752181129688536024/reviews?hl=en,3,04/07/2018,7 years ago,"Forgettable and average khao soi. It has a very nice decor, comfortable and clean environment. There's indoor air conditioned seating and outdoor seating. Even seating outdoors, there's no pesky mosquitoes. There are many wait staff and they are attentive and helpful. There's a toilet and free wifi. However when it comes to the food, it's mediocre and i have had better khao soi in the basement of a fresh market and much cheaper too. The khao soi here is served in a porcelain bowl with the pickle, onion and lime wedge in a separate metal dish. One taste of the noodle, the soup was not hot(merely warm), noodle was too soft and the curry tasted a tad too sweet(not sour enough even with the lime). I ordered the thai omelette khao soi, the omelette itself was good and the fried egg noodles on top of the bowl were perfectly crispy and crunchy so props for those. Overall forgettable khao soi and it was more expensive than average (starts at 69 thb. I have had better khao soi at 40 thb). I went past the kitchen and noticed a big vat of curry boiling away on the stove so it doesn't make sense that it's merely warm. I then ordered a dessert(water chestnut with rubies in iced coconut milk) 40 thb. It came in a plastic container with a plastic straw and spoon stuck in the container. I try to avoid single use plastics and always have with me my own cutlery. Such an upscale place and they use single use plastics and chopsticks. Disappointing. (Returning the plastics will only be thrown in the bin so even worse)",17
ChdDSUhNMG9nS0VJQ0FnSURRbDZXS3BBRRAB,Allan Cruz,https://www.google.com/maps/contrib/111332936846988149674/reviews?hl=en,3,22/06/2018,7 years ago,Food was good but a tad spicy. Pricing was ok. Ambiance was nice,29
ChdDSUhNMG9nS0VJQ0FnSUN3cWFPTnFnRRAB,Alex Bullo,https://www.google.com/maps/contrib/103143502309020281369/reviews?hl=en,5,19/06/2018,7 years ago,Love this place. The seafood pad Thai is incredible!,36
ChZDSUhNMG9nS0VJQ0FnSUN3X3BqZWR3EAE,Sammy Samita,https://www.google.com/maps/contrib/105636577423272571559/reviews?hl=en,4,17/06/2018,7 years ago,Conveniently located in famous Nimman Street. This northern style cuisine offers variety of dishes that garantee you will leave Chaingmai with satisfaction of northern food craving. However I personally would loved that some dishes to be more authentic taste rather than adapted for foreigners tastes.,12
ChdDSUhNMG9nS0VJQ0FnSURRNV96U293RRAB,Roysten,https://www.google.com/maps/contrib/115388636752231490577/reviews?hl=en,3,31/05/2018,7 years ago,It's was ok not that great..,50
ChdDSUhNMG9nS0VJQ0FnSURRNUl5UHZBRRAB,Andy Sun,https://www.google.com/maps/contrib/111039377503433559291/reviews?hl=en,4,28/05/2018,7 years ago,"Excellent food, definitely come back again!",33
ChdDSUhNMG9nS0VJQ0FnSUN3MktPRW13RRAB,wallapa d.,https://www.google.com/maps/contrib/112495024705343342393/reviews?hl=en,4,25/05/2018,7 years ago,Khao soi specialty with many choices of meat to choose apart from normal chicken khao soi. Mild taste and easy to eat.,41
ChdDSUhNMG9nS0VJQ0FnSUNRdG9PS29nRRAB,Ueda Yoriko Obana,https://www.google.com/maps/contrib/112010103941175003806/reviews?hl=en,5,10/05/2018,7 years ago,The best local curry noodles I've ever had!! Must try.,34
ChZDSUhNMG9nS0VJQ0FnSURBc3JUNFhREAE,Supassara Tveito,https://www.google.com/maps/contrib/105438299351643147134/reviews?hl=en,5,16/04/2018,7 years ago,"Khao Soi tastes really good. They’re fast in serving and cooking. Khao Soi costs around 69-89 baht, depends on what menu do you order.",23
ChdDSUhNMG9nS0VJQ0FnSUN3cDhmMHNBRRAB,Travis Barton,https://www.google.com/maps/contrib/108164771634382546158/reviews?hl=en,5,29/03/2018,7 years ago,"I ate here about 6 times in the two weeks I was in Chiang Mai, I just couldn't get enough. The Khao soi beef is incredible. Staff are very friendly and attentive and the food comes out very quickly. Hip decor makes this a must do when you are in the area.",18
ChZDSUhNMG9nS0VJQ0FnSUNBeE9hOUhBEAE,Chutima Tantakasem,https://www.google.com/maps/contrib/100496338963824092969/reviews?hl=en,4,25/03/2018,7 years ago,Good place for Khao Soi in Nimman. Not the best Khao Soi I tried but quite decent and location is good. Also has many other Northern dishes to try out. Seating are all under the shades but in summer it’s hot.,36
ChZDSUhNMG9nS0VJQ0FnSURRLU12S0tREAE,Shelby and Colby Smythe,https://www.google.com/maps/contrib/117464305162518748068/reviews?hl=en,5,14/03/2018,7 years ago,This restaurant is so cute and the kao soy is amazing!!,38
ChZDSUhNMG9nS0VJQ0FnSURRMmNHMU93EAE,Javen Li,https://www.google.com/maps/contrib/109689947340365426425/reviews?hl=en,5,12/03/2018,7 years ago,fantasy northern thai food,45
ChdDSUhNMG9nS0VJQ0FnSURRanJmSXhBRRAB,Rassarin Sirikulprasert,https://www.google.com/maps/contrib/104372319378947219068/reviews?hl=en,4,01/03/2018,7 years ago,"Kao Soi chicken is the best here. Chicken satay is quite lean but the taste isn’t that good. They don’t have the parking lot so walking or biking would be the easiest way to get here. But if you’ve got a car, you can park it nearby at the roadside.",17
ChdDSUhNMG9nS0VJQ0FnSUNBc096X3ZnRRAB,Laurence Heine,https://www.google.com/maps/contrib/101968388917670121772/reviews?hl=en,4,22/02/2018,7 years ago,Tasty kao soi place. It was quite busy and the service was pretty slow.,34
ChdDSUhNMG9nS0VJQ0FnSURBalpIRjBRRRAB,Karen Lim,https://www.google.com/maps/contrib/101647857051413609762/reviews?hl=en,4,16/02/2018,7 years ago,"Take note that the name of the restaurant is spelt Kao Soi, not Khao Soi. We were confused initially as there was another restaurant across the road also selling Khao Soi. Our first Khao Soi and it was tasty, though nothing wow. Place had a nice ambiance.",19
ChZDSUhNMG9nS0VJQ0FnSUNBbXM2UFdREAE,Jordan Opel,https://www.google.com/maps/contrib/102079390406108812418/reviews?hl=en,4,06/02/2018,7 years ago,Beautiful setting with decent khao Soi. My favorite part about Khao Soi Nimman is the variety of proteins to choose from. Fair warning: this place can get pretty crowded with selfie-taking tourists. Especially during the lunch hour.,21
ChZDSUhNMG9nS0VJQ0FnSURRejhpbmRBEAE,Chris Paniagua,https://www.google.com/maps/contrib/110786079549561758363/reviews?hl=en,2,31/01/2018,7 years ago,"Service is pretty slow. Even as a single guest, it took 45 minutes to get my bowl of Kao Soy. There was very little broth & even less noodles. And it was not even hot. Tasted pretty good but I was very disappointed. 🙁",18
ChdDSUhNMG9nS0VJQ0FnSUNnMWZIbXRnRRAB,Atitus Poonyasmith,https://www.google.com/maps/contrib/100650507855433089333/reviews?hl=en,5,31/01/2018,7 years ago,One of the beat KhaoSoi in Chiang Mai. ^^,50
ChdDSUhNMG9nS0VJQ0FnSUNBclBuQjF3RRAB,Sonja Lee,https://www.google.com/maps/contrib/101639798979259534297/reviews?hl=en,5,07/12/2017,7 years ago,"Great vibe, cool Nimman location and of course, yummy Khao Soi. Be sure to check out other items on the menu too, like the really good eggplant salad!",27
ChZDSUhNMG9nS0VJQ0FnSUNRanFDa013EAE,J J,https://www.google.com/maps/contrib/112297406178684302596/reviews?hl=en,4,05/12/2017,7 years ago,"The place is quite big, nice and staff is friendly. Food is okay. Khaosoi has lots of topping you can choose which is different from other restaurants, the taste not to spicy for foreigners but for Thai can be more spicy ;))",15
ChZDSUhNMG9nS0VJQ0FnSUNBMks2TlFREAE,Mark Smith,https://www.google.com/maps/contrib/117777795367925497826/reviews?hl=en,5,15/11/2017,7 years ago,One of the best Khao Soi in nimman area! Love this place!,39
ChdDSUhNMG9nS0VJQ0FnSURBOGZ1bTVnRRAB,Jonas,https://www.google.com/maps/contrib/103272433655668257681/reviews?hl=en,5,15/11/2017,7 years ago,"Excellent Khaosoi, probably the best in time.",50
ChZDSUhNMG9nS0VJQ0FnSURBbk5iVVlREAE,Cristian Babinet,https://www.google.com/maps/contrib/102259708650454643300/reviews?hl=en,5,09/11/2017,8 years ago,"What a great place! But forget the place, the FOOD IS AWESOME! It's our first Kao Soy ever and while I can't compare it to other places yet..the only thing I can suggest is GO FOR IT! We had the one with fried pork and sausage and we are speachless.",22
ChZDSUhNMG9nS0VJQ0FnSURBdXVEN09BEAE,Salvador “Chaba” Fdez.,https://www.google.com/maps/contrib/115532000211034512224/reviews?hl=en,4,18/09/2017,8 years ago,"The menu is well designed and easy to read, also there are many choices for Khao Soi. However, this Chiang Mai staple is more expensive at this place than most other restaurants.",20
ChZDSUhNMG9nS0VJQ0FnSUN3MmFiaUNBEAE,Michael McMahon,https://www.google.com/maps/contrib/101680904298593978525/reviews?hl=en,5,06/09/2017,8 years ago,Great Northern Thai food and a good price. Very relaxed. My favourite restaurant in Chiang Mai (want to just keep going back here).,24
ChZDSUhNMG9nS0VJQ0FnSUN3OG9hWkNBEAE,Penghao Zhai,https://www.google.com/maps/contrib/115526337261053220064/reviews?hl=en,4,27/07/2017,8 years ago,"Delicious food, good service. Unfortunately, it's uncomfortable if it rains.",34
ChdDSUhNMG9nS0VJQ0FnSURRbGRfWWd3RRAB,Cameron L,https://www.google.com/maps/contrib/101547877020932457512/reviews?hl=en,3,01/07/2017,8 years ago,"Pretty good khao soi, but much more expensive than better options I've tried in Chiang Mai.",30
ChdDSUhNMG9nS0VJQ0FnSUN3eDZ2YWlnRRAB,Kornsarun Sakulkanoknatha,https://www.google.com/maps/contrib/111534020291684030443/reviews?hl=en,3,30/04/2017,8 years ago,It's taste not bad . Just feel like try the same as the other local restaurant.,33
ChZDSUhNMG9nS0VJQ0FnSUN3NFl1ZVpnEAE,Kent P,https://www.google.com/maps/contrib/116710175372548657042/reviews?hl=en,5,31/01/2017,8 years ago,"Very tasty, not very spicy, relax setting and great value!",31
ChdDSUhNMG9nS0VJQ0FnSUNnLWF1bGt3RRAB,PH “James” PH,https://www.google.com/maps/contrib/111985644847430062755/reviews?hl=en,3,27/12/2016,8 years ago,"I waited long time for table and food. Anyway, food is yummy.",43
ChZDSUhNMG9nS0VJQ0FnSURBdnBidFpBEAE,Travis Suban,https://www.google.com/maps/contrib/109047772618740746690/reviews?hl=en,5,16/12/2016,8 years ago,ข้าวซอยไก่ is delicious and you can add toppings.,34
ChZDSUhNMG9nS0VJQ0FnSURBaEx5akFnEAE,Soe,https://www.google.com/maps/contrib/115056535103043667046/reviews?hl=en,4,13/12/2016,8 years ago,"A little bit more expensive compared to a lot of khao soi restaurants, but definitely worth it. They have a wide variety of Khao Soi dishes. The taste is mild comparatively.",25
ChZDSUhNMG9nS0VNeTk4dEw3bVozLVV3EAE,Jake Yau,https://www.google.com/maps/contrib/113676648599542411600/reviews?hl=en,5,Unknown Date,Unknown Date,"My first Khao soi! Delicious curry broth paired with chewy egg noodles! I ordered the stewed beef Khao soi and even though it was extra yummy, I can just eat the noodles with the broth alone! Ordered the Thai omelette as well but I was too big for 1 person to finish 😆. Thank you for letting my taste buds experience new flavour!",2
Ci9DQUlRQUNvZENodHljRjlvT21OaGN6bFhNSGhhV1dkcmRYbHZZa3hoVDNoNlYxRRAB,Fang T.,https://www.google.com/maps/contrib/105549908665725718972/reviews?hl=en,5,Unknown Date,Unknown Date,"Khaosoy itself is ok, a lot less spicy compared to other khaosoy places. Im Thai, the overall taste is quite bland for me, but I assume tourists might like it. Chicken satay is very bland.😅 Good service. (if not rushing hours ofc) Price is normal, portion is normal, not too much or too less.",3
Ci9DQUlRQUNvZENodHljRjlvT25SSFowWXlTRzl5ZWw4M1ltVlpabXRRWDNJek4yYxAB,mujou hsiao,https://www.google.com/maps/contrib/106731432001321876651/reviews?hl=en,2,Unknown Date,Unknown Date,"Soup was not hot and neither was the chicken thigh, feels like they just drop the chicken in the soup before serving the khao soi. What’s a good bowl of noodles if the soup is not hot? The meat isn’t marinated in the soup or so tender it just breaks off the bone. I’ve had better khao soi, made the mistake of coming here in convenience of distance, I can do better, we can do better.",5
Ci9DQUlRQUNvZENodHljRjlvT2paVVdtazVVbGRrWm1keVJUbHJVRzVPTUY5V01XYxAB,Simran Valecha,https://www.google.com/maps/contrib/110204621920721113429/reviews?hl=en,2,Unknown Date,Unknown Date,"For a Michelin recommended restaurants, the Khao Soi wasn't as good as one would expect. The restaurant is very crowded. The seats are extremely uncomfortable. The tables are placed very tightly. Food portions are small especially for Khao Soi.",6
Ci9DQUlRQUNvZENodHljRjlvT2xGclEyaHVjRlJyV2xaNE1UQk9YMXBzWTIxSGJFRRAB,Kirk Haver,https://www.google.com/maps/contrib/101100865137074605530/reviews?hl=en,5,Unknown Date,Unknown Date,Very busy restaurant with good service and delicious Khao Soy options. Even though busy no one ever needed to wait for a table. The taste was good but maybe average for many other areas in the north for comparison.,7
Ci9DQUlRQUNvZENodHljRjlvT21jemExQldhMVZYTWpkTlIxRmpZVmd3U1ZGdE5GRRAB,Dan G,https://www.google.com/maps/contrib/116807278626235475501/reviews?hl=en,3,Unknown Date,Unknown Date,"Good food but waiter did not understand our order. We repeated 4 times to get water and they kept forgetting. We also tried to order Mango Sticky Rice but they told us that the cuisine is close, we should have been alerted and asked whether we wanted a dessert when we made the first order. Overrated",8
ChZDSUhNMG9nS0VKM1loNDZvM0lTUWZ3EAE,c Trista,https://www.google.com/maps/contrib/104811844669366127048/reviews?hl=en,1,Unknown Date,Unknown Date,"Came for early dinner Ordered two curry noodle, fried spring roll, egg omelette and stir fry vegetable. 1) staff got distracted while taking order, client need to repeat few times. No smile on every staff. 2) apart from the small portion of those noodle, those fried food (spring roll and Omelett) were ruined by the think powder. Overall, super low CP value and not worth for Michelin.",10
Ci9DQUlRQUNvZENodHljRjlvT2s5U01UWk1Oa051UkdzMFlVTk1SbGh6WVU5eldGRRAB,Michael Hoynes,https://www.google.com/maps/contrib/109279842912474463395/reviews?hl=en,5,Unknown Date,Unknown Date,"The best Kao Soi I've had by far. The food and atmosphere of the restaurant is exceptional But more importantly the staff are incredible. I forgot to take my change and left in a rush. I came back and the staff were incredible honest and helpful. Great business, makes me want to come back. Super grateful!",11
Ci9DQUlRQUNvZENodHljRjlvT2tOcGFXeERURWRWUWt4S1RUQm1OaTFQWlhGbFYzYxAB,kikou,https://www.google.com/maps/contrib/107730962624743846021/reviews?hl=en,2,Unknown Date,Unknown Date,"What a disappointment! The Kao Soi I had ordered wasn't available, so I opted for the shrimp one. The shrimps looked like they came straight from the refrigerator. The dish was very small and testless. Overall, it's very expensive for what it is. The Michelin years are long gone",11
Ci9DQUlRQUNvZENodHljRjlvT2tnM1ZFOVNTek5uWXpaa1NFc3dORmRpYVUxNFdYYxAB,Lars Bolstad Jacobsen,https://www.google.com/maps/contrib/100807611856418642264/reviews?hl=en,3,Unknown Date,Unknown Date,"The soup was only lukewarm, and the meat was almost cold and felt undercooked. The spring rolls and vegetables we ordered was okay. Overall very dissapointing",11
ChdDSUhNMG9nS0VQT1dnLXVlNU5UNzZnRRAB,Grady Leif,https://www.google.com/maps/contrib/114347476599846849436/reviews?hl=en,5,Unknown Date,Unknown Date,"The beef noodle worth to try, beef so tender. Beef itself make the khao soy taste great. Recommend to order this instead others. Its hard to find parking around this area so better be prepared.",11
ChZDSUhNMG9nS0VJQ0FnTUNZbXZIcVJBEAE,diep duong,https://www.google.com/maps/contrib/110624988295432775583/reviews?hl=en,2,Unknown Date,Unknown Date,"Not sure why this place was rated as popular. Service was horrible. After was seated, we wondered if we had to walk to a place to ask for menu. We had to flag one of the many service people around to get the menus. Waited another 10 minutes, flagged down a service person, so we could order foods. Same when we wanted more beers. After 15m12s, we received foods. Khao Soi was okay. Pork curry did not taste curry, was full of fat. Never tasted curry that bad in Thailand. This place would not be my choice again in the future.",12
ChZDSUhNMG9nS0VKbjFrN19JOHR5a1p3EAE,Charles Woolwich,https://www.google.com/maps/contrib/114056172713596962267/reviews?hl=en,1,Unknown Date,Unknown Date,BEWARE!! I had horrendous food poisoning from Kao Soy Nimman that lasted three days. I hadn’t eaten anything else prior or after visiting so it was without doubt from here. I ordered the beef khao soi and chicken satay as a side. It was very busy when I visited so must be a serious issue with food preparation or storage in the kitchen. Usually I would assume a busy restaurant with high turnover would be safe. Certainly not in this case!!,12
Ci9DQUlRQUNvZENodHljRjlvT21sV1puQnRkV0V3UmtaNWJUQmlRa3g1YldOVWEwRRAB,Marina Cristo,https://www.google.com/maps/contrib/113938424127975208038/reviews?hl=en,5,Unknown Date,Unknown Date,"Very good food, guys. Khao Soy is a must try when visiting Chaing Mai. This is a very good place to do so. ✨️",12
Ci9DQUlRQUNvZENodHljRjlvT200MlUyNVdhVGRJWVhOa1VYVnZUMDFNVmxwQ1FtYxAB,Ning Fang,https://www.google.com/maps/contrib/113450879603150665386/reviews?hl=en,2,Unknown Date,Unknown Date,Have been in Thailand for a few days and this is the only restaurant that disappointed me. We ordered the signature needle and a few other dishes. Doesn’t taste good.,12
ChZDSUhNMG9nS0VJQ0FnTURvNDVXaUZ3EAE,CS89,https://www.google.com/maps/contrib/110906947868635141226/reviews?hl=en,1,Unknown Date,Unknown Date,I was diappointed with chicken green curry cost around 150 baht. There were 3 small piece of chicken and small fracture piece of chicken bone in the soup. The tase was not like any good green curry I ever had before. Kao Soy was also not very good. Please improve quality and check amouth of food carefully before serving.,14
Ci9DQUlRQUNvZENodHljRjlvT21oeVdIbExTbk4xUldWYVlqSnJVMWhJZW5wTE5XYxAB,demian kk,https://www.google.com/maps/contrib/101704173417939000252/reviews?hl=en,2,Unknown Date,Unknown Date,"The food was disappointing and overly greasy. The noodles were bland, the fried chicken was dry, and the spring rolls tasted stale. Poor value for money — I won’t be coming back.",14
